1,1,18.666666666666668,299.1666666666667,111.0,18.666666666666668,299.1666666666667,111.0
1,2,22.583333333333332,272.4583333333333,108.16666666666667,22.583333333333332,272.4583333333333,108.16666666666667
1,3,25.25,267.7916666666667,109.5,32.708333333333336,127.45833333333333,80.91666666666667
1,4,20.083333333333332,288.125,110.375,20.083333333333332,288.125,110.375
1,5,22.75,264.25,107.20833333333333,38.458333333333336,54.541666666666664,53.083333333333336
1,6,19.583333333333332,298.2916666666667,113.875,21.0,257.625,109.16666666666667
1,7,21.333333333333332,291.625,114.58333333333333,33.25,169.54166666666666,86.41666666666667
1,8,22.833333333333332,268.0833333333333,110.0,31.75,183.70833333333334,92.95833333333333
1,9,18.541666666666668,297.625,113.95833333333333,29.458333333333332,192.75,94.20833333333333
1,10,21.708333333333332,259.7083333333333,106.16666666666667,41.875,47.541666666666664,59.833333333333336
1,11,21.375,258.0416666666667,107.0,39.375,9.791666666666666,42.416666666666664
1,12,21.75,268.6666666666667,110.75,36.125,102.20833333333333,69.45833333333333
1,13,18.541666666666668,300.875,118.33333333333333,41.333333333333336,117.33333333333333,78.29166666666667
1,14,17.416666666666668,307.5416666666667,119.41666666666667,17.416666666666668,307.5416666666667,119.41666666666667
1,15,19.791666666666668,295.25,119.08333333333333,21.25,266.25,114.16666666666667
1,16,18.333333333333332,287.7083333333333,115.16666666666667,39.708333333333336,99.75,69.33333333333333
1,17,16.916666666666668,308.6666666666667,121.25,27.0,252.04166666666666,107.16666666666667
1,18,19.125,286.8333333333333,118.29166666666667,23.25,227.25,109.08333333333333
1,19,17.875,294.0833333333333,120.29166666666667,26.666666666666668,181.875,95.25
1,20,23.75,282.2083333333333,122.375,46.708333333333336,52.75,60.083333333333336
1,21,18.041666666666668,340.625,133.29166666666666,19.333333333333332,323.25,130.5
1,22,20.541666666666668,332.4166666666667,130.625,33.541666666666664,201.125,107.41666666666667
1,23,23.083333333333332,308.4166666666667,127.04166666666667,36.625,181.91666666666666,95.70833333333333
1,24,20.666666666666668,325.875,131.5,52.375,95.58333333333333,82.91666666666667
1,25,20.833333333333332,330.4166666666667,134.66666666666666,20.625,321.0833333333333,134.20833333333334
1,26,23.0,311.5833333333333,131.45833333333334,23.125,307.625,130.29166666666666
1,27,38.625,219.875,119.0,17.75,9.416666666666666,18.083333333333332
1,28,24.083333333333332,293.2083333333333,132.08333333333334,42.0,20.875,44.333333333333336
1,29,31.083333333333332,258.0416666666667,125.41666666666667,20.625,0.9583333333333334,20.75
1,30,30.875,304.5416666666667,141.95833333333334,29.833333333333332,60.041666666666664,44.791666666666664
1,31,29.416666666666668,345.2916666666667,151.875,29.416666666666668,345.2916666666667,151.875
2,1,27.5,340.4166666666667,149.95833333333334,26.791666666666668,300.5,142.33333333333334
2,2,29.416666666666668,337.4166666666667,152.45833333333334,45.666666666666664,23.625,48.791666666666664
2,3,27.291666666666668,340.9583333333333,152.66666666666666,39.375,240.08333333333334,119.625
2,4,30.666666666666668,332.4583333333333,154.08333333333334,45.208333333333336,211.75,117.83333333333333
2,5,31.5,329.875,155.08333333333334,47.625,222.875,124.875
2,6,33.083333333333336,316.0,153.66666666666666,44.25,228.5,132.58333333333334
2,7,46.916666666666664,252.66666666666666,146.70833333333334,46.541666666666664,16.0,50.041666666666664
2,8,34.375,328.3333333333333,163.625,55.208333333333336,18.875,61.25
2,9,29.958333333333332,332.75,159.79166666666666,47.875,44.625,59.125
2,10,34.541666666666664,303.2916666666667,154.375,27.125,64.625,47.375
2,11,29.416666666666668,334.2916666666667,162.41666666666666,45.208333333333336,5.0,46.25
2,12,28.458333333333332,350.25,167.70833333333334,43.083333333333336,200.20833333333334,134.625
2,13,25.0,355.375,167.58333333333334,29.333333333333332,327.7083333333333,162.29166666666666
2,14,25.625,355.9166666666667,171.66666666666666,55.125,66.95833333333333,81.54166666666667
2,15,25.458333333333332,375.125,178.41666666666666,37.833333333333336,264.75,154.45833333333334
2,16,27.583333333333332,375.375,181.70833333333334,53.583333333333336,251.20833333333334,146.45833333333334
2,17,30.333333333333332,353.0,177.58333333333334,50.291666666666664,232.45833333333334,148.20833333333334
2,18,48.291666666666664,274.0416666666667,164.41666666666666,51.541666666666664,65.41666666666667,77.16666666666667
2,19,26.0,386.0,191.70833333333334,35.708333333333336,328.0833333333333,176.375
2,20,27.625,389.625,193.375,38.25,321.2083333333333,174.625
2,21,38.416666666666664,349.9583333333333,190.83333333333334,70.125,45.208333333333336,88.08333333333333
2,22,52.583333333333336,307.125,189.25,50.958333333333336,7.0,54.875
2,23,38.041666666666664,367.25,199.125,45.208333333333336,255.70833333333334,172.08333333333334
2,24,43.75,345.9166666666667,197.41666666666666,43.333333333333336,328.625,194.45833333333334
2,25,47.291666666666664,326.9583333333333,195.70833333333334,73.375,122.45833333333333,138.33333333333334
2,26,44.958333333333336,330.0416666666667,196.66666666666666,58.375,5.958333333333333,61.208333333333336
2,27,49.583333333333336,323.9583333333333,199.91666666666666,58.25,11.833333333333334,64.75
2,28,40.541666666666664,362.8333333333333,206.54166666666666,61.958333333333336,5.375,65.20833333333333
3,1,38.75,386.0416666666667,214.45833333333334,75.66666666666667,44.25,98.79166666666667
3,2,36.208333333333336,412.625,224.16666666666666,34.875,388.1666666666667,218.75
3,3,37.041666666666664,396.0,218.83333333333334,45.5,343.5833333333333,206.0
3,4,55.541666666666664,322.125,209.54166666666666,81.70833333333333,72.20833333333333,113.375
3,5,76.41666666666667,265.2916666666667,211.04166666666666,62.291666666666664,3.5416666666666665,64.41666666666667
3,6,43.791666666666664,380.0,227.91666666666666,81.54166666666667,15.583333333333334,90.70833333333333
3,7,47.916666666666664,374.4583333333333,227.83333333333334,75.45833333333333,207.125,164.08333333333334
3,8,47.708333333333336,364.3333333333333,226.125,57.958333333333336,306.2916666666667,208.79166666666666
3,9,71.625,276.25,211.45833333333334,36.208333333333336,8.208333333333334,38.416666666666664
3,10,50.458333333333336,338.0416666666667,221.45833333333334,40.25,13.458333333333334,47.25
3,11,47.458333333333336,369.0833333333333,232.95833333333334,48.791666666666664,13.708333333333334,50.958333333333336
3,12,46.25,399.0,242.20833333333334,75.66666666666667,96.75,108.0
3,13,42.166666666666664,401.8333333333333,241.5,39.791666666666664,371.875,233.91666666666666
3,14,46.083333333333336,368.625,233.625,50.291666666666664,305.4166666666667,213.16666666666666
3,15,50.125,352.5416666666667,230.04166666666666,96.08333333333333,73.0,127.5
3,16,52.5,356.5416666666667,240.70833333333334,80.16666666666667,32.333333333333336,89.375
3,17,43.583333333333336,396.875,247.91666666666666,68.54166666666667,252.33333333333334,209.83333333333334
3,18,60.791666666666664,366.2083333333333,253.875,71.29166666666667,29.291666666666668,85.08333333333333
3,19,42.791666666666664,452.4166666666667,271.0833333333333,45.916666666666664,387.625,252.91666666666666
3,20,36.25,455.9166666666667,269.2083333333333,48.958333333333336,410.2083333333333,254.08333333333334
3,21,35.666666666666664,457.0833333333333,270.5,35.666666666666664,457.0833333333333,270.5
3,22,40.458333333333336,435.0,266.4166666666667,42.791666666666664,407.7083333333333,260.5
3,23,54.625,376.8333333333333,257.0,85.75,211.125,197.45833333333334
3,24,72.08333333333333,349.8333333333333,264.9583333333333,72.95833333333333,4.291666666666667,74.91666666666667
3,25,59.666666666666664,391.2083333333333,273.9166666666667,104.83333333333333,45.25,133.75
3,26,46.166666666666664,433.9166666666667,281.3333333333333,62.291666666666664,269.0416666666667,220.79166666666666
3,27,53.125,427.4583333333333,283.5416666666667,56.416666666666664,373.75,270.75
3,28,54.083333333333336,392.125,269.5833333333333,54.083333333333336,392.125,269.5833333333333
3,29,51.291666666666664,390.5,271.8333333333333,59.458333333333336,359.7916666666667,261.9583333333333
3,30,53.291666666666664,383.0416666666667,269.25,86.16666666666667,49.916666666666664,106.5
3,31,48.583333333333336,408.8333333333333,277.9166666666667,62.333333333333336,334.3333333333333,253.66666666666666
4,1,41.083333333333336,456.8333333333333,295.5,43.958333333333336,429.7916666666667,289.6666666666667
4,2,47.375,448.9583333333333,293.2083333333333,47.375,448.9583333333333,293.2083333333333
4,3,50.958333333333336,435.0,293.4166666666667,75.875,320.9583333333333,254.20833333333334
4,4,54.208333333333336,407.375,286.125,58.625,366.1666666666667,275.5416666666667
4,5,59.583333333333336,393.2083333333333,282.125,85.33333333333333,278.0,240.625
4,6,89.75,306.6666666666667,266.0833333333333,96.91666666666667,68.66666666666667,135.5
4,7,60.375,386.3333333333333,285.25,92.375,278.9166666666667,252.58333333333334
4,8,69.79166666666667,355.625,279.625,72.45833333333333,272.875,249.70833333333334
4,9,85.83333333333333,299.9583333333333,268.0833333333333,90.41666666666667,70.5,132.45833333333334
4,10,94.875,284.4583333333333,268.9583333333333,64.83333333333333,5.583333333333333,66.16666666666667
4,11,73.91666666666667,361.75,293.25,79.95833333333333,87.20833333333333,126.95833333333333
4,12,58.25,415.0416666666667,303.9166666666667,81.375,32.333333333333336,90.20833333333333
4,13,49.25,448.7083333333333,312.9166666666667,84.75,248.79166666666666,247.75
4,14,63.916666666666664,385.2916666666667,295.0416666666667,120.75,142.5,210.70833333333334
4,15,64.70833333333333,400.125,302.0833333333333,94.41666666666667,96.375,130.79166666666666
4,16,52.583333333333336,429.7083333333333,308.9166666666667,104.41666666666667,58.666666666666664,133.45833333333334
4,17,102.25,291.5,282.3333333333333,29.0,2.0,29.666666666666668
4,18,73.95833333333333,356.7916666666667,299.8333333333333,78.20833333333333,5.333333333333333,82.5
4,19,53.958333333333336,449.7083333333333,323.5416666666667,73.95833333333333,21.791666666666668,78.95833333333333
4,20,51.5,471.4583333333333,333.5833333333333,52.25,421.2083333333333,321.0
4,21,68.54166666666667,400.8333333333333,313.4583333333333,92.75,244.875,259.625
4,22,83.5,358.4166666666667,307.0,127.0,150.25,224.45833333333334
4,23,67.5,392.3333333333333,316.5,79.5,16.041666666666668,85.91666666666667
4,24,55.708333333333336,453.5833333333333,336.0,53.708333333333336,412.9583333333333,322.625
4,25,60.083333333333336,446.2083333333333,336.375,60.083333333333336,446.2083333333333,336.375
4,26,79.66666666666667,378.5833333333333,315.75,116.08333333333333,270.9583333333333,279.3333333333333
4,27,81.95833333333333,370.0833333333333,318.2083333333333,122.95833333333333,218.91666666666666,252.16666666666666
4,28,67.16666666666667,405.5416666666667,327.0833333333333,76.70833333333333,352.375,308.25
4,29,78.04166666666667,375.625,315.5833333333333,124.91666666666667,213.54166666666666,255.20833333333334
4,30,69.66666666666667,393.3333333333333,320.75,92.58333333333333,275.9166666666667,287.375
5,1,64.91666666666667,408.7083333333333,325.7083333333333,65.29166666666667,396.0833333333333,324.0
5,2,83.45833333333333,365.3333333333333,321.2916666666667,85.54166666666667,40.041666666666664,99.45833333333333
5,3,81.5,368.5833333333333,323.375,82.29166666666667,6.041666666666667,85.91666666666667
5,4,85.41666666666667,364.4166666666667,320.0,95.95833333333333,8.25,102.79166666666667
5,5,75.75,387.25,330.9583333333333,134.75,161.20833333333334,245.29166666666666
5,6,66.20833333333333,413.125,334.625,122.625,212.54166666666666,263.75
5,7,66.79166666666667,417.0416666666667,338.625,89.58333333333333,349.9166666666667,317.125
5,8,70.91666666666667,406.5833333333333,334.4583333333333,112.375,221.20833333333334,238.25
5,9,88.625,352.7083333333333,324.0,89.75,17.333333333333332,99.54166666666667
5,10,68.625,413.0,342.25,96.95833333333333,17.833333333333332,106.08333333333333
5,11,55.5,475.125,364.9583333333333,103.625,345.2916666666667,316.125
5,12,52.791666666666664,500.0,368.375,52.791666666666664,500.0,368.375
5,13,67.33333333333333,459.2083333333333,353.1666666666667,96.5,371.0,320.6666666666667
5,14,57.541666666666664,448.0416666666667,350.625,59.958333333333336,421.2083333333333,344.625
5,15,63.083333333333336,443.2083333333333,351.625,120.875,283.8333333333333,286.7083333333333
5,16,72.125,422.125,345.125,108.5,285.25,308.25
5,17,77.0,393.8333333333333,337.4166666666667,130.79166666666666,247.08333333333334,286.0
5,18,69.29166666666667,407.9166666666667,341.1666666666667,150.875,135.04166666666666,227.54166666666666
5,19,98.75,352.375,330.25,133.70833333333334,128.25,218.125
5,20,67.04166666666667,423.75,348.3333333333333,90.125,338.0833333333333,318.125
5,21,52.458333333333336,463.0416666666667,358.0,127.33333333333333,218.25,254.33333333333334
5,22,57.333333333333336,462.6666666666667,357.3333333333333,58.375,441.125,354.5416666666667
5,23,59.541666666666664,466.3333333333333,368.5,95.41666666666667,240.20833333333334,266.8333333333333
5,24,50.708333333333336,517.0833333333334,382.4583333333333,50.708333333333336,517.0833333333334,382.4583333333333
5,25,103.125,370.375,341.3333333333333,75.375,68.83333333333333,97.66666666666667
5,26,100.45833333333333,355.4166666666667,339.5416666666667,110.70833333333333,19.166666666666668,126.54166666666667
5,27,95.125,358.0416666666667,338.6666666666667,134.25,36.416666666666664,159.70833333333334
5,28,95.16666666666667,360.5416666666667,342.7083333333333,127.375,45.666666666666664,159.70833333333334
5,29,90.25,372.3333333333333,342.25,124.0,221.29166666666666,283.7083333333333
5,30,79.04166666666667,399.5,347.4166666666667,144.25,114.70833333333333,209.5
5,31,72.125,427.9166666666667,353.7916666666667,118.79166666666667,185.08333333333334,251.91666666666666
6,1,49.791666666666664,488.0416666666667,370.4583333333333,114.16666666666667,221.41666666666666,265.9166666666667
6,2,53.75,511.375,383.4583333333333,154.08333333333334,199.16666666666666,259.3333333333333
6,3,53.875,505.7916666666667,380.4583333333333,53.875,505.7916666666667,380.4583333333333
6,4,72.625,449.7916666666667,363.6666666666667,118.16666666666667,120.58333333333333,173.08333333333334
6,5,83.375,406.5416666666667,353.75,138.83333333333334,34.75,155.41666666666666
6,6,60.791666666666664,463.25,372.2916666666667,118.29166666666667,78.20833333333333,166.95833333333334
6,7,81.08333333333333,432.625,366.625,132.58333333333334,178.58333333333334,249.04166666666666
6,8,72.625,443.5416666666667,367.1666666666667,141.0,261.7916666666667,306.6666666666667
6,9,70.20833333333333,435.375,360.2083333333333,127.125,46.625,152.20833333333334
6,10,56.291666666666664,479.375,371.0,122.33333333333333,223.16666666666666,259.5416666666667
6,11,66.29166666666667,452.0833333333333,360.2083333333333,127.25,305.375,319.75
