1,1,23.375,244.33333333333334,101.04166666666667,20.0,26.083333333333332,22.833333333333332
1,2,21.541666666666668,263.4166666666667,104.875,26.666666666666668,130.70833333333334,61.208333333333336
1,3,17.125,277.125,103.625,17.125,277.125,103.625
1,4,17.791666666666668,272.125,103.16666666666667,17.791666666666668,272.125,103.16666666666667
1,5,18.416666666666668,274.5,105.16666666666667,19.625,265.1666666666667,103.54166666666667
1,6,21.041666666666668,257.6666666666667,103.41666666666667,36.666666666666664,18.208333333333332,44.041666666666664
1,7,22.583333333333332,244.125,102.375,23.625,77.66666666666667,44.375
1,8,17.791666666666668,291.2916666666667,111.625,18.375,273.8333333333333,109.58333333333333
1,9,16.75,299.0833333333333,112.08333333333333,16.75,299.0833333333333,112.08333333333333
1,10,17.833333333333332,296.2916666666667,112.70833333333333,17.958333333333332,287.0416666666667,112.20833333333333
1,11,26.416666666666668,238.58333333333334,105.125,21.0,1.3333333333333333,20.958333333333332
1,12,29.25,239.45833333333334,109.45833333333333,14.333333333333334,0.041666666666666664,14.333333333333334
1,13,24.375,271.1666666666667,114.375,32.666666666666664,158.5,88.5
1,14,26.166666666666668,277.1666666666667,118.33333333333333,40.583333333333336,17.25,43.916666666666664
1,15,29.416666666666668,263.8333333333333,118.25,40.125,42.583333333333336,48.791666666666664
1,16,23.458333333333332,296.4583333333333,121.95833333333333,45.791666666666664,27.125,56.208333333333336
1,17,31.25,246.91666666666666,116.41666666666667,36.791666666666664,14.708333333333334,42.083333333333336
1,18,29.875,258.2083333333333,119.0,35.916666666666664,58.875,59.875
1,19,26.458333333333332,291.0,125.83333333333333,28.25,245.875,116.875
1,20,24.166666666666668,314.5,128.91666666666666,35.458333333333336,159.08333333333334,93.75
1,21,28.291666666666668,285.5833333333333,125.58333333333333,35.583333333333336,25.75,44.583333333333336
1,22,39.5,217.95833333333334,118.54166666666667,43.875,16.583333333333332,50.75
1,23,33.166666666666664,275.6666666666667,130.08333333333334,33.083333333333336,230.70833333333334,118.33333333333333
1,24,25.416666666666668,326.375,138.16666666666666,29.75,237.58333333333334,120.5
1,25,36.5,281.0416666666667,132.91666666666666,52.5,53.666666666666664,70.875
1,26,37.625,266.5,132.45833333333334,48.083333333333336,78.58333333333333,76.33333333333333
1,27,25.75,317.7083333333333,138.54166666666666,44.166666666666664,124.79166666666667,93.45833333333333
1,28,37.083333333333336,280.5,137.5,49.333333333333336,74.0,78.95833333333333
1,29,24.041666666666668,358.5833333333333,151.0,30.875,256.6666666666667,126.875
1,30,23.041666666666668,370.375,152.79166666666666,25.791666666666668,322.625,141.91666666666666
1,31,38.208333333333336,286.5833333333333,141.58333333333334,48.375,124.625,89.29166666666667
2,1,33.708333333333336,289.6666666666667,142.54166666666666,33.958333333333336,281.2916666666667,140.875
2,2,35.833333333333336,286.2083333333333,143.16666666666666,42.75,170.125,107.04166666666667
2,3,36.708333333333336,269.75,140.45833333333334,32.75,27.458333333333332,37.041666666666664
2,4,31.125,290.75,143.79166666666666,50.875,33.5,60.125
2,5,30.375,296.0416666666667,143.875,36.333333333333336,41.0,47.208333333333336
2,6,33.166666666666664,284.0416666666667,145.5,39.791666666666664,36.875,48.541666666666664
2,7,41.333333333333336,297.125,155.70833333333334,44.833333333333336,83.91666666666667,73.04166666666667
2,8,25.791666666666668,381.3333333333333,169.95833333333334,40.833333333333336,251.70833333333334,138.91666666666666
2,9,29.166666666666668,364.25,168.25,41.75,198.45833333333334,122.25
2,10,44.666666666666664,289.1666666666667,158.875,56.416666666666664,89.58333333333333,96.625
2,11,50.125,264.375,158.83333333333334,50.708333333333336,53.375,78.04166666666667
2,12,54.416666666666664,258.5416666666667,162.54166666666666,51.708333333333336,116.0,107.0
2,13,33.333333333333336,340.9166666666667,172.625,43.166666666666664,213.66666666666666,136.16666666666666
2,14,38.708333333333336,312.0833333333333,167.20833333333334,39.541666666666664,217.04166666666666,136.83333333333334
2,15,31.375,367.625,181.29166666666666,60.875,162.95833333333334,121.08333333333333
2,16,32.666666666666664,372.875,184.45833333333334,38.5,322.2916666666667,171.79166666666666
2,17,68.0,240.125,171.25,62.791666666666664,60.125,84.70833333333333
2,18,38.958333333333336,338.1666666666667,185.08333333333334,41.416666666666664,295.3333333333333,173.79166666666666
2,19,44.125,333.4583333333333,185.04166666666666,43.625,203.25,142.79166666666666
2,20,60.625,281.0416666666667,180.58333333333334,61.458333333333336,33.041666666666664,75.625
2,21,35.5,372.6666666666667,195.33333333333334,37.666666666666664,280.25,170.33333333333334
2,22,38.541666666666664,357.6666666666667,193.25,44.916666666666664,298.3333333333333,178.41666666666666
2,23,45.083333333333336,316.5,184.08333333333334,63.5,53.125,84.375
2,24,39.083333333333336,378.875,206.08333333333334,43.333333333333336,277.2083333333333,177.79166666666666
2,25,45.25,357.75,201.5,57.875,152.79166666666666,126.625
2,26,52.666666666666664,315.75,197.625,73.29166666666667,92.5,113.08333333333333
2,27,45.208333333333336,343.125,203.875,38.041666666666664,134.16666666666666,105.75
2,28,47.625,349.625,206.25,53.291666666666664,182.91666666666666,151.29166666666666
3,1,49.875,347.7083333333333,208.875,47.25,224.20833333333334,161.41666666666666
3,2,49.541666666666664,350.625,214.5,45.916666666666664,239.20833333333334,166.25
3,3,36.291666666666664,410.9166666666667,226.875,51.25,272.1666666666667,183.91666666666666
3,4,36.708333333333336,432.3333333333333,232.875,57.875,290.9583333333333,188.29166666666666
3,5,37.75,427.125,235.29166666666666,48.0,309.5,200.08333333333334
3,6,37.5,417.125,230.70833333333334,46.166666666666664,309.9166666666667,193.875
3,7,51.0,367.0416666666667,224.75,81.70833333333333,107.79166666666667,137.625
3,8,59.833333333333336,332.75,223.625,80.20833333333333,69.58333333333333,107.45833333333333
3,9,66.16666666666667,296.6666666666667,214.41666666666666,85.75,64.125,111.16666666666667
3,10,41.583333333333336,398.9583333333333,238.25,41.0,373.4166666666667,232.41666666666666
3,11,48.125,390.8333333333333,237.875,52.333333333333336,341.2083333333333,221.95833333333334
3,12,48.5,347.7083333333333,220.0,80.54166666666667,84.29166666666667,107.0
3,13,49.75,332.9166666666667,218.04166666666666,51.125,9.666666666666666,54.416666666666664
3,14,40.458333333333336,380.2916666666667,231.5,38.75,37.5,48.0
3,15,35.0,420.3333333333333,246.41666666666666,47.25,252.20833333333334,193.58333333333334
3,16,44.291666666666664,398.5833333333333,242.66666666666666,47.541666666666664,363.0416666666667,235.0
3,17,42.25,400.0833333333333,247.54166666666666,43.416666666666664,388.7916666666667,244.70833333333334
3,18,43.791666666666664,403.1666666666667,250.0,59.625,312.125,220.25
3,19,46.541666666666664,387.5416666666667,247.0,84.875,212.33333333333334,196.0
3,20,47.5,368.125,247.16666666666666,91.375,84.54166666666667,133.625
3,21,38.166666666666664,419.75,258.7916666666667,38.041666666666664,413.7083333333333,257.0833333333333
3,22,39.083333333333336,432.5833333333333,265.25,39.083333333333336,432.5833333333333,265.25
3,23,43.083333333333336,413.5,261.875,69.95833333333333,281.25,214.29166666666666
3,24,77.41666666666667,289.9166666666667,238.58333333333334,63.5,9.041666666666666,66.45833333333333
3,25,45.666666666666664,396.25,264.4166666666667,96.70833333333333,164.41666666666666,168.20833333333334
3,26,42.083333333333336,425.7083333333333,270.8333333333333,42.75,415.375,269.2083333333333
3,27,55.541666666666664,367.4166666666667,257.3333333333333,98.29166666666667,199.66666666666666,201.625
