3,3,35.583333333333336,387.2083333333333,213.625,44.541666666666664,293.7916666666667,196.16666666666666
3,4,36.5,370.2083333333333,211.04166666666666,36.958333333333336,351.3333333333333,208.25
3,5,46.041666666666664,326.0833333333333,203.125,62.416666666666664,107.91666666666667,109.16666666666667
3,6,44.041666666666664,327.2083333333333,202.04166666666666,51.5,6.458333333333333,54.041666666666664
3,7,28.208333333333332,421.625,227.66666666666666,36.0,338.875,212.16666666666666
3,8,27.0,426.4583333333333,228.875,68.41666666666667,243.54166666666666,178.29166666666666
3,9,40.75,373.9166666666667,222.04166666666666,83.875,157.875,165.625
3,10,29.791666666666668,421.0,234.5,67.83333333333333,229.58333333333334,183.875
3,11,38.291666666666664,401.2916666666667,234.625,89.625,128.16666666666666,161.08333333333334
3,12,44.125,385.0833333333333,233.5,85.95833333333333,133.625,156.54166666666666
3,13,69.375,322.9166666666667,236.5,83.375,14.625,92.625
3,14,37.5,443.2916666666667,259.5416666666667,45.416666666666664,367.625,239.45833333333334
3,15,39.916666666666664,455.6666666666667,262.5833333333333,39.916666666666664,455.6666666666667,262.5833333333333
3,16,54.458333333333336,383.5416666666667,244.54166666666666,69.54166666666667,263.75,192.20833333333334
3,17,41.208333333333336,381.1666666666667,244.375,45.083333333333336,341.2916666666667,235.08333333333334
3,18,31.416666666666668,444.8333333333333,255.83333333333334,77.41666666666667,177.83333333333334,155.66666666666666
3,19,42.208333333333336,397.125,242.95833333333334,57.5,341.7916666666667,226.08333333333334
3,20,49.041666666666664,356.375,239.75,49.333333333333336,332.5416666666667,235.54166666666666
3,21,38.666666666666664,412.6666666666667,254.75,73.25,139.95833333333334,131.83333333333334
3,22,38.5,434.5833333333333,263.8333333333333,55.625,315.4166666666667,233.0
3,23,68.75,322.7083333333333,238.45833333333334,41.708333333333336,22.583333333333332,48.708333333333336
3,24,59.0,344.9583333333333,245.125,76.79166666666667,37.583333333333336,91.41666666666667
3,25,64.54166666666667,320.0416666666667,243.29166666666666,49.0,1.1666666666666667,49.708333333333336
3,26,48.916666666666664,371.75,256.4166666666667,62.916666666666664,5.458333333333333,64.16666666666667
3,27,53.833333333333336,367.0,256.3333333333333,85.16666666666667,7.375,90.25
3,28,47.708333333333336,393.2083333333333,265.375,72.41666666666667,63.458333333333336,90.66666666666667
3,29,65.875,338.4583333333333,255.41666666666666,52.625,10.583333333333334,54.083333333333336
3,30,65.0,346.7083333333333,262.625,40.583333333333336,0.7916666666666666,41.166666666666664
3,31,51.041666666666664,391.7916666666667,276.4583333333333,60.083333333333336,53.708333333333336,76.95833333333333
4,1,56.041666666666664,383.8333333333333,271.9583333333333,104.875,155.79166666666666,199.20833333333334
4,2,81.16666666666667,302.7916666666667,257.9583333333333,63.375,5.416666666666667,66.125
4,3,86.79166666666667,281.7916666666667,257.75,64.33333333333333,2.5,66.16666666666667
4,4,82.79166666666667,307.4583333333333,268.4166666666667,113.625,45.208333333333336,145.375
4,5,57.625,388.0833333333333,282.4166666666667,63.541666666666664,4.416666666666667,66.375
4,6,46.416666666666664,439.125,297.0833333333333,51.208333333333336,347.6666666666667,275.125
4,7,41.416666666666664,471.9583333333333,307.5,42.75,458.7083333333333,304.8333333333333
4,8,56.666666666666664,403.2916666666667,285.9166666666667,72.79166666666667,296.2916666666667,261.875
4,9,67.625,358.0,279.0833333333333,115.25,173.20833333333334,224.0
4,10,79.0,333.625,279.0,98.83333333333333,133.95833333333334,162.75
4,11,53.166666666666664,424.25,305.2916666666667,76.83333333333333,263.9583333333333,220.58333333333334
4,12,70.54166666666667,374.1666666666667,290.875,92.66666666666667,252.91666666666666,244.75
4,13,87.875,313.3333333333333,279.125,104.29166666666667,191.875,233.91666666666666
4,14,76.04166666666667,331.6666666666667,283.125,109.70833333333333,95.54166666666667,164.70833333333334
4,15,77.66666666666667,340.5833333333333,285.6666666666667,122.04166666666667,103.25,192.04166666666666
4,16,55.541666666666664,421.5833333333333,313.375,89.70833333333333,261.5,266.375
4,17,50.041666666666664,445.75,316.0416666666667,55.291666666666664,387.4166666666667,305.3333333333333
4,18,63.625,402.875,305.1666666666667,100.29166666666667,259.5,245.54166666666666
4,19,78.25,345.7083333333333,294.875,116.83333333333333,55.208333333333336,158.08333333333334
4,20,53.583333333333336,427.5833333333333,320.3333333333333,114.25,38.666666666666664,141.125
4,21,56.375,448.7083333333333,327.4583333333333,117.25,203.5,252.875
4,22,52.875,462.7916666666667,334.9166666666667,57.25,395.875,322.7916666666667
4,23,52.666666666666664,462.375,334.7083333333333,52.5,459.75,333.1666666666667
4,24,60.291666666666664,439.625,332.4583333333333,71.0,388.125,316.7916666666667
4,25,70.79166666666667,386.0416666666667,312.5833333333333,116.16666666666667,158.625,215.29166666666666
4,26,73.16666666666667,379.4166666666667,315.5,91.45833333333333,5.083333333333333,95.125
4,27,57.791666666666664,436.7916666666667,335.4583333333333,111.29166666666667,28.625,125.375
4,28,81.29166666666667,383.2083333333333,317.7916666666667,83.5,59.458333333333336,99.91666666666667
4,29,85.375,362.625,314.4166666666667,65.5,2.25,66.75
4,30,70.04166666666667,384.25,317.4166666666667,57.0,1.1666666666666667,58.0
5,1,59.5,427.8333333333333,335.2083333333333,94.29166666666667,24.166666666666668,111.45833333333333
5,2,50.166666666666664,469.9583333333333,345.9583333333333,128.375,182.58333333333334,240.95833333333334
5,3,53.75,471.2083333333333,349.875,148.5,164.33333333333334,241.83333333333334
5,4,56.166666666666664,460.0,347.5,65.79166666666667,378.125,328.1666666666667
5,5,52.708333333333336,463.9583333333333,349.1666666666667,53.291666666666664,452.125,347.4166666666667
5,6,49.25,483.0,355.25,49.25,483.0,355.25
5,7,55.416666666666664,460.8333333333333,345.5833333333333,89.79166666666667,342.625,302.4583333333333
5,8,76.625,398.625,328.625,109.45833333333333,258.25,281.625
5,9,72.95833333333333,402.9166666666667,335.8333333333333,83.875,354.375,324.3333333333333
5,10,105.79166666666667,324.0,317.375,67.08333333333333,27.375,76.29166666666667
5,11,69.33333333333333,413.7916666666667,342.5416666666667,119.66666666666667,194.58333333333334,261.1666666666667
5,12,53.875,471.125,359.125,53.708333333333336,468.5,358.875
5,13,56.5,464.75,352.3333333333333,57.25,449.4583333333333,349.9583333333333
5,14,63.0,445.5833333333333,347.5833333333333,88.33333333333333,377.0,322.875
5,15,67.125,424.4166666666667,341.0416666666667,83.95833333333333,353.0416666666667,314.5416666666667
5,16,63.875,435.375,347.9166666666667,64.875,404.25,343.4166666666667
5,17,78.41666666666667,395.0833333333333,337.5,130.20833333333334,146.95833333333334,219.83333333333334
5,18,61.833333333333336,442.0833333333333,354.5,135.875,65.54166666666667,179.75
5,19,77.79166666666667,410.125,347.8333333333333,88.5,23.791666666666668,95.66666666666667
5,20,79.41666666666667,398.8333333333333,346.375,100.625,42.041666666666664,122.83333333333333
5,21,53.833333333333336,485.2916666666667,369.875,98.75,69.79166666666667,122.29166666666667
5,22,71.95833333333333,444.5833333333333,357.125,140.5,118.875,218.83333333333334
5,23,76.08333333333333,424.5416666666667,356.75,138.75,78.5,184.5
5,24,62.666666666666664,457.0833333333333,364.2083333333333,126.125,65.375,161.70833333333334
5,25,61.291666666666664,467.8333333333333,368.0,64.45833333333333,434.9166666666667,360.75
5,26,90.625,393.5,344.9166666666667,102.25,74.95833333333333,139.04166666666666
5,27,72.70833333333333,427.3333333333333,355.875,146.33333333333334,103.45833333333333,220.79166666666666
5,28,60.375,463.0,368.625,65.41666666666667,370.5833333333333,339.9583333333333
5,29,53.75,486.4583333333333,375.25,76.29166666666667,347.875,313.5416666666667
5,30,59.5,488.1666666666667,374.625,86.375,354.125,303.3333333333333
5,31,48.166666666666664,518.3333333333334,385.4166666666667,52.583333333333336,480.4166666666667,378.4166666666667
6,1,56.0,505.4166666666667,381.25,56.0,498.25,380.6666666666667
6,2,58.625,475.5833333333333,369.7916666666667,62.5,454.4583333333333,364.25
6,3,63.0,450.4166666666667,361.3333333333333,84.5,364.25,334.625
6,4,61.833333333333336,457.4166666666667,363.9583333333333,108.375,309.625,328.1666666666667
6,5,54.291666666666664,497.2916666666667,376.7916666666667,54.291666666666664,497.2916666666667,376.7916666666667
6,6,50.416666666666664,516.375,385.3333333333333,50.416666666666664,516.375,385.3333333333333
6,7,52.0,516.7916666666666,384.2916666666667,52.0,516.7916666666666,384.2916666666667
6,8,75.70833333333333,452.1666666666667,366.0,118.95833333333333,306.6666666666667,310.0
6,9,72.08333333333333,426.2083333333333,361.625,97.20833333333333,359.2083333333333,336.9583333333333
6,10,62.375,461.375,370.1666666666667,62.958333333333336,449.6666666666667,368.25
6,11,60.458333333333336,461.3333333333333,367.8333333333333,67.70833333333333,449.2083333333333,364.8333333333333
6,12,73.08333333333333,429.2916666666667,357.4166666666667,106.125,362.0,338.6666666666667
6,13,75.29166666666667,418.875,356.75,111.125,318.625,321.875
6,14,69.75,439.0833333333333,361.1666666666667,104.625,215.20833333333334,234.70833333333334
6,15,64.29166666666667,450.1666666666667,370.2083333333333,77.0,351.7083333333333,342.2916666666667
6,16,59.875,454.9583333333333,366.7916666666667,85.20833333333333,356.25,344.7083333333333
6,17,67.41666666666667,441.8333333333333,362.0416666666667,128.66666666666666,196.20833333333334,254.625
6,18,54.083333333333336,483.1666666666667,376.25,71.04166666666667,371.2083333333333,335.9166666666667
6,19,59.541666666666664,480.2916666666667,375.1666666666667,103.83333333333333,335.9166666666667,321.9583333333333
6,20,57.958333333333336,478.5,372.1666666666667,71.70833333333333,350.0833333333333,295.5833333333333
6,21,71.04166666666667,444.5833333333333,359.7916666666667,123.25,162.04166666666666,199.625
6,22,68.33333333333333,439.375,362.7916666666667,157.75,103.04166666666667,233.25
6,23,55.875,479.6666666666667,377.3333333333333,74.29166666666667,345.3333333333333,338.25
6,24,54.5,509.0,385.75,55.916666666666664,501.4583333333333,383.625
6,25,51.625,505.7916666666667,385.75,113.45833333333333,324.5833333333333,324.4583333333333
6,26,66.66666666666667,472.375,376.7083333333333,112.75,288.375,294.625
6,27,49.708333333333336,523.7083333333334,389.7083333333333,49.708333333333336,523.7083333333334,389.7083333333333
6,28,90.41666666666667,400.5416666666667,351.7083333333333,135.41666666666666,159.54166666666666,227.41666666666666
6,29,81.33333333333333,403.25,356.2916666666667,143.75,52.875,175.75
6,30,68.58333333333333,435.6666666666667,361.4583333333333,141.79166666666666,176.08333333333334,251.66666666666666
7,1,53.75,488.5,376.0416666666667,53.875,479.875,375.1666666666667
7,2,71.75,452.4166666666667,360.4166666666667,112.25,258.0833333333333,247.0
7,3,75.875,412.2083333333333,355.4166666666667,108.91666666666667,275.5416666666667,285.75
7,4,74.33333333333333,414.7916666666667,354.4583333333333,137.75,225.95833333333334,298.7083333333333
7,5,84.875,397.0833333333333,350.7916666666667,148.83333333333334,217.79166666666666,293.2083333333333
7,6,60.708333333333336,452.9583333333333,361.9583333333333,64.91666666666667,414.0833333333333,351.75
7,7,51.041666666666664,486.7916666666667,372.375,51.041666666666664,486.7916666666667,372.375
7,8,51.083333333333336,495.2083333333333,373.0833333333333,51.083333333333336,495.2083333333333,373.0833333333333
7,9,56.583333333333336,474.1666666666667,363.9166666666667,67.125,455.4166666666667,357.375
7,10,64.75,439.1666666666667,355.5416666666667,156.0,150.45833333333334,257.8333333333333
7,11,78.29166666666667,400.7083333333333,345.2083333333333,129.95833333333334,91.20833333333333,190.75
7,12,75.83333333333333,400.25,344.375,133.70833333333334,64.70833333333333,171.625
7,13,60.375,439.2916666666667,354.375,111.66666666666667,222.16666666666666,279.5
7,14,48.791666666666664,499.5,373.2083333333333,48.791666666666664,499.5,373.2083333333333
7,15,52.541666666666664,490.6666666666667,366.0833333333333,71.375,440.6666666666667,352.375
7,16,56.833333333333336,467.7083333333333,358.2916666666667,92.54166666666667,398.375,332.7083333333333
7,17,52.375,488.9166666666667,368.3333333333333,52.375,488.9166666666667,368.3333333333333
7,18,62.5,452.8333333333333,354.5,136.25,236.66666666666666,260.9583333333333
7,19,81.0,385.9583333333333,338.125,76.45833333333333,335.6666666666667,316.875
7,20,68.625,412.875,340.7916666666667,111.25,266.625,297.1666666666667
7,21,65.25,417.0,341.125,110.41666666666667,193.20833333333334,247.125
7,22,68.5,412.9166666666667,340.6666666666667,162.20833333333334,132.58333333333334,251.83333333333334
7,23,61.0,432.375,347.2083333333333,64.58333333333333,394.5416666666667,337.875
7,24,52.833333333333336,471.4583333333333,356.3333333333333,120.33333333333333,226.83333333333334,235.0
7,25,65.375,433.9166666666667,341.9583333333333,83.75,405.6666666666667,334.4166666666667
7,26,71.83333333333333,398.1666666666667,332.5,137.70833333333334,78.95833333333333,177.20833333333334
7,27,52.708333333333336,442.0416666666667,347.375,111.83333333333333,252.875,281.4583333333333
7,28,48.083333333333336,480.9583333333333,353.0833333333333,59.458333333333336,457.9583333333333,345.0416666666667
7,29,43.916666666666664,498.7916666666667,358.5833333333333,55.791666666666664,477.5416666666667,350.9583333333333
7,30,47.833333333333336,491.4166666666667,357.7083333333333,47.833333333333336,491.4166666666667,357.7083333333333
7,31,61.458333333333336,448.0833333333333,342.8333333333333,118.33333333333333,304.4583333333333,295.5
8,1,68.70833333333333,414.7083333333333,338.9166666666667,92.20833333333333,357.4166666666667,315.9583333333333
8,2,76.58333333333333,391.75,328.9583333333333,107.375,304.125,301.25
8,3,75.58333333333333,383.1666666666667,326.9583333333333,88.125,240.58333333333334,248.5
8,4,44.333333333333336,485.5833333333333,347.9583333333333,55.541666666666664,444.875,337.25
8,5,59.291666666666664,452.0,339.3333333333333,131.54166666666666,259.5833333333333,273.0416666666667
8,6,89.95833333333333,357.2083333333333,319.875,133.95833333333334,180.125,256.4583333333333
8,7,60.583333333333336,412.625,330.4166666666667,80.29166666666667,290.0416666666667,282.25
8,8,44.875,484.5416666666667,343.375,58.625,426.3333333333333,324.5833333333333
8,9,52.25,462.3333333333333,338.125,59.0,429.0,330.625
8,10,79.70833333333333,375.0,315.9166666666667,101.875,204.83333333333334,226.20833333333334
8,11,49.833333333333336,441.5416666666667,330.5,68.75,366.75,307.0416666666667
8,12,45.625,473.75,336.2916666666667,58.541666666666664,437.2083333333333,316.625
8,13,67.79166666666667,416.9583333333333,319.0833333333333,138.08333333333334,132.375,200.25
8,14,68.58333333333333,379.4583333333333,310.0,84.66666666666667,112.04166666666667,172.08333333333334
8,15,55.708333333333336,415.3333333333333,316.1666666666667,136.54166666666666,134.79166666666666,212.875
8,16,73.41666666666667,357.0416666666667,299.0833333333333,119.5,151.54166666666666,209.16666666666666
8,17,50.083333333333336,426.2916666666667,313.75,109.33333333333333,178.16666666666666,212.625
8,18,62.166666666666664,402.2916666666667,307.0416666666667,97.54166666666667,263.9166666666667,260.5
8,19,56.5,409.6666666666667,310.0416666666667,56.666666666666664,402.0416666666667,308.7083333333333
8,20,63.291666666666664,384.9583333333333,299.5,109.08333333333333,94.08333333333333,156.29166666666666
8,21,58.125,391.8333333333333,297.375,127.83333333333333,71.66666666666667,171.5
8,22,45.375,441.8333333333333,315.8333333333333,72.45833333333333,317.2083333333333,279.625
8,23,40.541666666666664,463.4583333333333,314.75,51.125,439.6666666666667,306.875
8,24,62.0,389.1666666666667,294.9583333333333,116.16666666666667,162.08333333333334,214.66666666666666
8,25,79.375,330.9166666666667,283.625,122.25,133.54166666666666,213.33333333333334
8,26,67.04166666666667,364.125,289.2083333333333,115.0,117.20833333333333,175.79166666666666
8,27,87.16666666666667,315.3333333333333,277.3333333333333,91.625,45.25,109.91666666666667
8,28,62.375,374.125,285.0,103.45833333333333,211.75,224.58333333333334
8,29,57.541666666666664,388.7083333333333,287.0416666666667,91.41666666666667,297.5,253.95833333333334
8,30,51.333333333333336,400.2916666666667,286.875,66.66666666666667,332.2083333333333,247.91666666666666
8,31,65.70833333333333,364.0416666666667,279.4583333333333,120.5,154.16666666666666,188.375
9,1,52.291666666666664,414.2083333333333,296.0416666666667,52.291666666666664,414.2083333333333,296.0416666666667
9,2,88.41666666666667,306.375,265.25,109.20833333333333,141.20833333333334,191.375
9,3,62.333333333333336,352.0416666666667,273.1666666666667,73.125,293.6666666666667,251.79166666666666
9,4,123.16666666666667,168.66666666666666,219.125,127.25,115.04166666666667,183.79166666666666
9,5,46.166666666666664,392.6666666666667,280.125,68.16666666666667,282.5416666666667,242.25
9,6,39.166666666666664,440.125,283.7916666666667,87.25,151.41666666666666,153.54166666666666
9,7,41.291666666666664,431.5416666666667,278.5833333333333,53.25,359.5,264.625
9,8,43.708333333333336,414.5833333333333,273.7916666666667,43.708333333333336,414.5833333333333,273.7916666666667
9,9,50.833333333333336,386.25,265.1666666666667,65.41666666666667,345.7083333333333,252.16666666666666
9,10,45.791666666666664,395.7916666666667,267.9166666666667,48.541666666666664,380.7916666666667,264.3333333333333
9,11,46.958333333333336,405.0416666666667,267.625,46.958333333333336,405.0416666666667,267.625
9,12,58.625,352.5833333333333,253.16666666666666,58.875,349.6666666666667,252.20833333333334
9,13,50.875,371.0833333333333,256.9166666666667,50.916666666666664,367.7083333333333,256.75
9,14,60.75,329.4583333333333,244.125,60.75,329.4583333333333,244.125
9,15,56.458333333333336,334.2916666666667,241.66666666666666,67.70833333333333,284.7916666666667,225.33333333333334
9,16,60.375,320.2083333333333,237.54166666666666,83.58333333333333,119.79166666666667,154.875
9,17,47.666666666666664,359.0,249.91666666666666,90.08333333333333,138.625,160.70833333333334
9,18,45.875,367.4583333333333,243.375,74.875,226.375,198.16666666666666
9,19,46.625,348.2083333333333,237.04166666666666,87.79166666666667,156.375,155.125
9,20,49.291666666666664,338.5416666666667,230.0,60.458333333333336,263.8333333333333,213.04166666666666
9,21,45.291666666666664,334.75,227.875,66.83333333333333,167.08333333333334,162.33333333333334
9,22,40.0,356.1666666666667,230.33333333333334,40.0,356.1666666666667,230.33333333333334
9,23,37.0,370.2083333333333,231.91666666666666,58.458333333333336,285.0,201.04166666666666
9,24,49.125,334.5,224.75,60.0,263.3333333333333,192.875
9,25,48.291666666666664,321.7916666666667,218.79166666666666,64.16666666666667,274.0416666666667,205.91666666666666
9,26,50.083333333333336,317.7916666666667,214.875,67.41666666666667,36.375,80.25
9,27,32.291666666666664,394.375,232.5,81.04166666666667,178.58333333333334,167.79166666666666
9,28,31.458333333333332,395.125,228.75,32.291666666666664,377.0416666666667,226.66666666666666
9,29,31.166666666666668,400.0416666666667,230.45833333333334,31.166666666666668,400.0416666666667,230.45833333333334
9,30,33.833333333333336,389.25,225.91666666666666,43.208333333333336,333.375,212.25
10,1,31.333333333333332,378.0416666666667,216.20833333333334,56.208333333333336,256.6666666666667,183.125
10,2,38.458333333333336,343.2916666666667,206.25,74.5,185.45833333333334,164.83333333333334
10,3,41.708333333333336,321.4583333333333,200.95833333333334,79.625,74.875,107.04166666666667
10,4,31.291666666666668,359.4583333333333,207.79166666666666,87.75,66.08333333333333,121.95833333333333
10,5,32.541666666666664,350.3333333333333,200.95833333333334,82.29166666666667,49.791666666666664,102.08333333333333
10,6,39.625,313.0416666666667,192.5,28.916666666666668,15.958333333333334,31.666666666666668
10,7,35.791666666666664,333.0,197.29166666666666,54.375,24.083333333333332,70.0
10,8,27.75,380.2916666666667,204.625,27.166666666666668,365.2083333333333,202.41666666666666
10,9,30.458333333333332,365.1666666666667,198.95833333333334,30.458333333333332,365.1666666666667,198.95833333333334
10,10,53.875,266.1666666666667,179.5,30.875,19.375,34.208333333333336
10,11,44.25,290.7916666666667,183.33333333333334,43.75,71.16666666666667,65.45833333333333
10,12,37.416666666666664,332.5833333333333,190.58333333333334,45.583333333333336,66.54166666666667,58.125
10,13,40.666666666666664,299.6666666666667,178.95833333333334,56.916666666666664,225.91666666666666,155.20833333333334
10,14,42.083333333333336,275.6666666666667,171.08333333333334,32.708333333333336,6.0,33.208333333333336
10,15,30.833333333333332,354.2083333333333,189.70833333333334,63.208333333333336,103.20833333333333,88.5
10,16,27.208333333333332,373.5,189.95833333333334,27.208333333333332,373.5,189.95833333333334
10,17,26.375,365.0833333333333,184.125,26.375,365.0833333333333,184.125
10,18,27.0,356.9166666666667,181.5,26.958333333333332,346.2916666666667,180.91666666666666
10,19,26.875,354.75,179.16666666666666,37.125,299.0416666666667,167.625
10,20,29.125,343.0833333333333,176.58333333333334,40.708333333333336,276.1666666666667,161.79166666666666
10,21,30.041666666666668,306.2083333333333,163.70833333333334,40.416666666666664,227.29166666666666,141.0
10,22,25.666666666666668,336.3333333333333,168.41666666666666,41.25,12.5,43.625
10,23,26.416666666666668,344.7083333333333,167.91666666666666,67.20833333333333,48.041666666666664,92.83333333333333
10,24,28.791666666666668,337.7916666666667,167.08333333333334,64.79166666666667,44.0,79.70833333333333
10,25,24.125,345.9166666666667,167.04166666666666,25.5,312.9583333333333,162.375
10,26,30.75,307.625,157.66666666666666,56.833333333333336,154.83333333333334,123.95833333333333
10,27,24.333333333333332,335.2083333333333,163.16666666666666,43.375,1.4583333333333333,44.208333333333336
10,28,24.916666666666668,328.25,162.25,39.333333333333336,0.7083333333333334,39.666666666666664
10,29,27.25,307.0,155.66666666666666,52.083333333333336,25.041666666666668,62.666666666666664
10,30,24.083333333333332,328.5833333333333,158.125,40.583333333333336,90.58333333333333,81.45833333333333
10,31,25.916666666666668,326.4166666666667,157.54166666666666,44.416666666666664,199.0,125.0
11,1,37.625,249.45833333333334,141.25,41.0,1.9583333333333333,42.0
11,2,31.666666666666668,266.4166666666667,141.0,45.416666666666664,9.208333333333334,49.666666666666664
11,3,26.291666666666668,297.875,145.0,38.958333333333336,199.125,124.5
11,4,40.666666666666664,225.20833333333334,133.70833333333334,28.708333333333332,32.583333333333336,34.333333333333336
11,5,35.375,247.33333333333334,134.33333333333334,53.708333333333336,12.041666666666666,59.375
11,6,25.25,303.875,142.95833333333334,54.125,52.541666666666664,78.20833333333333
11,7,25.625,295.0416666666667,139.125,53.125,50.5,65.79166666666667
11,8,22.541666666666668,316.625,142.875,22.541666666666668,316.625,142.875
11,9,21.0,325.9583333333333,144.625,21.0,325.9583333333333,144.625
11,10,22.083333333333332,312.0416666666667,138.79166666666666,29.083333333333332,247.58333333333334,126.5
11,11,29.125,260.625,128.45833333333334,47.666666666666664,41.541666666666664,66.83333333333333
11,12,44.041666666666664,200.91666666666666,120.66666666666667,41.333333333333336,3.25,42.75
